0,1,2,3,4,5,6,7,8,9
-0.03606864457299287,-0.009330526722171151,0.0010652622283612136,-0.003072376590656243,0.0008808410785575897,-0.0005304310596010547,-0.003328860353492979,0.003363691232844951,0.003404241493941852,0.005197768935138212
-0.032377339435703256,0.05414023198821353,0.0253632521373333,0.0008191450538031358,-0.009192612177393195,-0.049695320787065934,0.012771731022068576,0.0027112744023386095,-0.03706764311707676,-0.0017331487870883618
-0.03506056938037757,-0.008117621227888689,-0.010953617707994356,0.0107714863435388,0.0034646335763739234,0.010428548449913439,-0.010797064146725452,0.0031600516283132405,-0.009800564135946863,-0.004770240660705317
-0.030030707932402725,-0.005938035012636486,-0.0018490818043459388,-0.0013483387560164057,0.0023373339247235382,0.00046498791332605014,-0.009075844316936147,-0.00371718196736251,-0.0035375246253718257,0.001682309531772102
-0.030420841042154735,-0.008580331698217643,-0.022553802379686426,0.016781644467864926,0.018924362231026528,-0.009805470201156522,-0.015103039340893153,-0.0018408864927235153,-0.033633992509118166,0.00029560196002905575
-0.029480674088517407,-0.009105517157916758,-0.006984818659630882,0.005106452479990087,0.0034030178875862935,0.000611367172394664,-0.002833904095913537,-0.003406655967959492,0.0005227946794604199,-0.0065341646431752946
-0.025311507127876873,-0.007106940908783882,0.0046033102696525965,0.0005846756374311662,-0.002494327713018217,0.0047042067034206705,0.001681710418654546,0.00244871904838207,-0.002414810933887071,-0.005455443036591255
-0.024831782460892633,0.10978743915420072,-0.12125799599443204,-0.04867359876366331,0.04707094004108118,-0.0009913286541999929,0.06924304598053317,-0.0797987989385772,0.08191668007307933,0.060283785843084844
-0.022230406688939924,-0.009382140600676244,-0.0010449683814775978,0.0031179683548173435,0.0034242474625050486,0.002059542831483597,0.007798086117909046,0.005897481806131446,0.0013948137664873972,-0.007646448026178649
-0.0294713648561462,0.0016029599496964863,0.020647873906970385,0.003702405728543957,-0.004716976500687985,-0.004389387576810893,-0.003592737950514429,-0.008639353626279406,-0.00289279623922371,0.0056975206327850095
-0.03680475642646925,-0.0036864624291866295,0.00583874153706969,-0.006055868466034754,-0.00953695943400151,0.01402546792811473,-0.00671111701106847,-0.007931798968872967,-0.009280710993188739,-0.005001918340658468
-0.032341196608769836,-0.0016440646894919071,-0.0065488404828870275,-0.01304784152808971,-0.001290184168706196,-0.0030821385538015063,0.007043428949583643,-0.006311534370600078,0.02052525463488342,0.019434565337144348
-0.034320632999861454,-0.012974405820532867,0.005722550634423811,0.0005362293182141596,0.00031974332936274513,0.0023540781645737282,-0.0019599813861884176,0.0026963788103585486,0.0010947291069242303,-0.0031599779192416264
-0.023166434675274156,-0.007874285597484076,0.005511278635156037,-0.0031218142262159168,0.006286171642434827,-0.0008807057017679423,0.006233649267003224,0.007979777565487496,0.003924348725106317,-0.004417018900393139
-0.0291725252523418,-0.011247621805531806,0.005383816555282608,0.0012340502937235646,0.004078608984405516,0.005704346247344351,-0.0017040759586300618,0.005117892209964501,0.0025453375399815278,-0.0016970041212367893
-0.03593844346145409,-0.004764297439251069,-0.0019066673501157974,-0.006144987188478487,-0.008722488669194839,0.011603917435468151,-0.004538052272369308,-0.008258654414300317,-0.005455964920098376,0.004626213253633598
-0.030031067953279048,-0.0009789992017399034,-0.011174762645883164,-0.004573389155857776,0.014210095390629828,-0.0045227157514330756,-0.006695498957133048,-1.6862726295570976e-05,0.015594038604050767,0.014797400554046217
-0.028958091675038627,-0.009562396744395204,0.004863786352105376,-0.0033868015826820563,0.003557542086071634,-0.002957610379729758,-0.0015904930645037373,0.003666131217913644,-0.005104552791177108,-0.004027037409368728
-0.030888687143229253,-0.01101406446963894,-0.005455336742173771,-0.010527684250714696,0.004157128389415924,0.0010833285250631452,-0.0015018534881261695,-0.007076483958253937,0.007613061852473538,0.008984901100929936
-0.03737135980219476,-0.016708124929035256,0.0019356992188022803,-0.001098904146022381,0.006035481329330996,0.007338097151581427,0.0068204156570545234,0.004338303963841366,-8.158499239098595e-05,-0.0029032360265795164
-0.03432057165119577,-0.015323850438137122,0.003161754765233288,0.0006027751392169801,0.0011810949658392952,0.0034348663689947132,0.00026896211575954353,0.003383984969685563,3.4667059105265265e-06,-0.002677502267253291
-0.03451343352814692,0.009274609601128081,0.03874466682330765,0.016765284698146768,-0.02300459966387759,-0.025047381369416893,-0.0012225601093092502,-0.0008842305151620838,-0.03291708819650538,0.010477122051414416
-0.03861064310759505,-0.017239331742904682,0.0035569741108885614,0.0006781220316175404,0.0013287318365681517,0.0038642246651215645,0.0003025823802313834,0.0038069830908964404,3.900044145871888e-06,-0.003012190050661838
-0.03194746914166212,0.020663634945769286,0.04292983167856952,0.02680735566096606,0.014124183784286851,-0.04096922336674796,0.003430980475708149,0.001705896263749996,-0.029561618214396342,0.006564598038832928
-0.03260466976449648,-0.009281235329054626,0.00611274899138905,0.0009306240772152764,0.0024876687569079566,-0.004765555870794925,0.0004424177186761419,-0.003901563208706128,-0.0020377495150005285,-0.004607751822903168
-0.029344273037638074,-0.010203473051025286,-0.0026086295572856216,-0.0012670448127078643,0.006301223688735801,-0.012428417174959325,0.0025500246797399134,-0.0017251636943573213,0.004004460304242642,-0.013771593850807557
-0.025874955645694347,0.006199910969655058,0.01320335947635106,0.00246801276816527,-0.003369114734040464,0.00797617143211771,-0.021848435048014442,0.0055516828585994325,-0.02409000732257227,-0.00562992894316953
-0.036692649374081746,0.002956595272996594,-0.004671335945592022,0.012920360683121766,-0.013411783225142021,0.028478480237703125,0.0155318100069955,0.018347696550370562,0.004887714275043529,-0.01365566028372338
-0.03176782266605542,0.020934991421417016,0.02633236688468231,0.007329650396477387,-0.03442099203804037,-0.00820071969846004,0.022045196925313287,0.02428589854962525,0.009884728105495748,-0.0016565782716819587
-0.028294957319676354,0.163303103521309,-0.1263703697489528,-0.03263782954037358,0.19564335469390098,-0.05975176614118925,0.14417594194660818,-0.10309825714603353,0.21713995307848086,-0.06552048309498976
-0.030356798170897627,-0.002316151666316477,-0.015892360801594976,0.0012614987187534476,0.009595263852655828,-0.00928083801247312,-0.008436950814956311,-0.0037628611785769954,0.003916313659799919,0.008557690201144861
-0.034455258308807836,0.10684429574830326,0.027306868724908832,-0.033954488122692375,-0.09114945037853459,0.01931065672893459,-0.05247784515324223,-0.007364004949438308,0.07924817463534152,0.07718156610168914
-0.026130499552585507,-0.010512147234446071,-0.002644106595410895,-0.0014334974658485398,-0.004502975769037823,-0.00016786467613627397,0.0020395362204502394,0.003286971314931011,-0.0076024541734346475,0.0033200119129170274
-0.03324809946316632,-0.014808672886819708,-2.586846263815738e-05,0.004907126848669938,0.008993565328018533,0.002016331426213378,-0.008727829460976867,-0.0054015348145066205,-0.007003401766466597,0.005606395335720171
-0.022880317311925722,-0.010506072276439647,0.006394911196504733,-0.0018335180662163273,-0.0037611161710939117,0.0017888586632881394,0.00010916800951164728,0.007435060248982959,-0.000914307893502619,-0.0018135320253519572
-0.033095086168737985,-0.010164709704531285,-0.0035253271193796546,0.00029770918514251715,-0.003482661091955374,-0.0005840580739292176,0.01126877743965504,0.005469722891701524,0.0037117051781391736,0.01012688651192954
-0.023242974540445733,0.13311478634815127,-0.03358869528750047,-0.031860998689245475,-0.022686812851298397,-0.0026963468151969964,-0.003960254384268604,-0.019518904475612126,0.05451834084022063,-0.09158501967390645
-0.030030496677450568,-0.013547154214778883,0.002865136652202168,0.001874580492276294,0.0003649444508250007,0.003183517409535356,-0.00024319669772911485,0.003631926251242706,0.0010228735711646526,-0.0011442665336876513
-0.03024243460852325,0.009872243548169672,-0.010855575532140966,0.0016064079782424823,0.00948398627828062,-0.01504169849170216,-0.006676997041391827,-0.007121442042477333,0.005641027013750985,0.012250990847221088
-0.03336739487390118,-0.010074882666980218,0.004258562301103231,-0.00038043552479012096,-0.003516173064872387,-0.003770181341527888,0.000980018706657318,-0.001013329759925069,-0.005355510200284763,0.0011959706921009366
-0.028958024607673206,-0.011932578289937261,0.0009900798705911702,-0.000805358333191197,0.002430728196878387,0.0018666700241252994,-0.0008089022476637618,0.0037526790623685045,0.002883066479973076,-0.0015392400195077254
-0.029700610397706273,-0.011629120205168736,0.002984697733251519,-0.009374238009217812,-0.004412803627166184,0.00565842053327733,0.003101034313771791,-0.0007954853940060992,0.002368872499707158,-0.002912144450681116
-0.030734311839464623,0.0073701155357623685,0.016246597806763186,0.0006890245604983261,-0.005916557334743325,-0.00342176773902338,0.008590303629881326,0.007301861124507106,-0.005009310005168259,-0.0045549090116667355
-0.03300048553091409,-0.016651693919960447,0.017601076143015138,-0.01010372486381427,-0.009535273846390403,0.0043388579407142025,0.0093739728013069,-0.011587763382220426,-0.0021744795359967765,-0.005998928260732927
-0.030030499877776687,-0.013370056706014228,0.002825041629805502,0.0005955234833158135,0.0010696014535733545,0.0028828164743831763,0.00037810495276970676,0.003243173468023783,-0.00012591969788074112,-0.002185608953492446
-0.03102059315680704,-0.011541284720449005,0.002185155167025348,-0.0002729854747218513,-0.0024904992072754687,0.0006947336533950865,-0.002263302414202835,0.0031591170400844058,-0.004259454370985597,-0.000249853014133388
-0.03036086934567923,-0.0040523215217142545,0.009518050219594064,-0.0022846808254100006,-0.013062318016711273,-0.017025914808805005,-0.006022226048921177,-0.015181472621582067,0.02497907893354066,0.005927433761043188
-0.01930533781498866,-0.007634588413189255,0.0031732395702094543,-6.551184974700349e-05,-0.0003751464370765358,0.0038510113114580144,0.0004514459732456422,-0.0005697493682450788,0.0016981622112238574,0.0020101182827713896
-0.035330306198884054,-0.0027835356872857302,0.015684068656459157,-0.0029742776812791204,0.0032075037243743075,0.007572319441309341,0.0026707480519036833,0.010511169186699944,-0.0003909243773039475,0.007957556314809334
-0.036578626158356595,-0.012151363309184595,0.00486512754193955,-0.0016289153145300549,-0.0011108569431263378,0.000413690075258756,-0.006264720784772426,-0.005846279245078453,0.0022742102209685096,0.001679403426342182
-0.03521486095924735,-0.0013257401300293041,0.007157596607958069,-0.003647637685134453,-0.01541186675751705,-0.015598551551989937,0.0014809800528385523,0.0019952523257471193,0.012575147539059613,0.007532441320309795
-0.03074565806580977,-0.009114635888913716,0.008086712991054273,0.0031403500502142426,-0.0036622518536433275,-0.0020463470482596346,0.0016064351448787002,0.002788642977614713,0.004604890227910007,-0.0001142052741992727
-0.0343209753945436,-0.0003807133976826355,0.0033444535599112934,-0.01363450775461334,-0.002493168631467003,0.021372193862825732,0.010189297465116572,0.005037337283803901,-0.005415572162689519,-0.01629163439498281
-0.03161715914793763,0.024079133275192885,-0.022590302481660444,-0.0030124950477631893,0.029899663414664348,-0.02255709793103642,-0.03279108187760069,-0.017504677051414567,0.004378768102639588,0.0033671768593934136
-0.03432081692623729,-0.01119293841914662,-0.0008680320713055269,-0.000615843919976093,0.005386024630932583,-0.0024849478440595995,-0.0004897806004057521,0.001595329943523953,0.008220612391973584,0.001195239413695824
-0.03411129484474712,-0.0154628148361019,0.00851738580563916,-0.0030146143788416183,-0.008526533870025322,0.00648502055740346,-0.006845336690482844,0.010302120359816692,-0.0014550605485685027,-0.0036261585425985373
-0.03278869324634783,-0.0066495394917061405,-0.0007357925895452448,0.004272314893184568,-0.00569859143489816,-0.004632624786461959,-0.00044672294878510683,0.0014641730532615183,-0.002178741809731658,-0.007333793599183597
-0.032268836754563796,-0.014198946727134117,-0.0030730912133176452,0.001463667916261102,0.010613082721527802,-0.0027512378850725813,0.005122723112627418,-0.0005191733145136698,0.022429169666599517,-0.008885535502285536
-0.039897589645261786,-0.02168947339136427,0.006525751045043722,0.00659930614546671,0.0007211165209498204,-0.0015221758732035843,-0.000378090275566568,0.0013295604783928271,0.004806555578878676,-0.004108518990085084
-0.03246201145877641,-0.004915581632682127,-0.03272793171391677,0.021929991760324563,0.02736316533504068,-0.02573523225086514,-0.014134023736633427,0.01602257595047879,-0.016657215787820156,-0.014114266829736747
-0.025740712333361473,-0.004647189414607162,0.00580338081425718,-0.00433656974670393,-0.008621191419227625,-0.005633301202386511,0.003843376339913941,-0.0024773131087482154,0.006768261768395412,-0.009073264395703539
-0.03393928149084785,-0.015707998750763993,-0.0005397962908766328,-0.007798121156715434,0.007142428904282346,0.0009250084489384372,-0.001146122225280898,-0.007993245300308116,0.004506453483241174,-0.009983451579442745
-0.03260454422900069,-0.014925028426867066,0.000677523237474134,0.00020439776124102227,0.0003405768682746349,0.00333173091739207,0.0012017243614939636,0.002865342488746975,-0.0015564543631909416,-0.0015048674138058308
-0.03326468082187958,-0.015162500999871424,0.0013434979216378944,0.004783844138275394,0.013297556334995226,0.015995444784339657,-0.004424961881238894,-0.00012130497782842582,-0.02896502363005241,-0.005205360185160759
-0.02968553765015326,0.020030792088392983,-0.016618976484208025,0.010289463436575797,0.0035616943939734123,-0.02705234905553365,-0.0012685046591949824,-0.02435533746772825,-0.009805796373788242,0.002148902210182875
-0.030783100925298065,-0.014714844582312297,0.014808509350211243,0.014089491424341693,0.00854770169618819,0.008761904805121134,0.001130666392996683,0.0137690789936908,-0.01988984237786863,-0.017301158826163232
-0.03718064511563522,-0.015461738561615168,0.0021286288385795158,0.004001000907234361,0.0016343715678922397,0.001218914439355415,0.00021127387622926934,0.0043266473273007805,0.0020271928574178717,-0.0052373165012057485
