0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.031026901222594636,-0.026386779543127743,0.07071673280628661,-0.0068715714609080495,-0.05650078876939093,0.03242843874612184,-0.01055439577462205,0.021269504449426088,-0.05474987318269908,0.019781870023486966,0.012957181454592367,0.10277102198300014,0.025641868836488516,-0.005710698049115966,0.07812606036619288
0.036068564577362155,-0.05345427599516429,0.07561354939775199,0.008060337945759267,-0.028300131733807608,-0.035573246521567806,-0.023169721514423244,-0.06258022617785534,-0.04369029632358044,-0.00562342980748904,-0.04419037043479154,-0.03737935678406227,-0.056374865821857016,-0.00183228655338398,-0.023262088430125047
0.03322717678822254,-0.04730253983470002,0.04896820374608759,-0.005764949412771307,-0.014616128129459128,-0.021947963784156047,0.015526243412209708,-0.06380241898301639,0.04575394337877273,0.023756386832579204,0.011776752607511282,-0.028534869159028337,-0.015620612458692397,-0.04007252800070034,0.036399784158932816
0.03282416823779834,-0.04380536009414101,0.030355462000386663,-0.005631138536409826,-0.04701568862667318,0.025123541221714313,-0.05994677721537544,-0.11483316062019042,0.011024771624118716,-0.002546465739942492,-0.016660200738577845,0.017660577579350828,0.05324844600004879,0.01481594133134337,0.07427614293933305
0.029778922499187822,-0.05232051181269042,-0.049228694511859745,-0.00654257578377945,0.0668796232590594,-0.04018049965448591,-0.02195919683658606,0.06968387880338377,0.029932661929888995,-0.048962507030447355,-0.034899554477602734,0.03722342974348671,-0.09281891274492862,0.060218756045129114,0.03213559177567048
0.031929288065642075,-0.03879635355644408,-0.056327423620440915,-0.04277708228401412,0.007881672168251837,0.07859760415051166,0.026062484593531523,0.07666224180149726,0.16171614802814088,-0.053734165454029904,-0.0016752413193303762,-0.0025921492463857002,-0.176399320023376,0.006515352693057565,-0.0010644979104998294
0.03451720301270597,0.0195467910888331,-0.01450613842259276,-0.0036258532119774396,0.009585783243897564,0.01145481380285876,-0.002220638072141369,0.00259512710175262,-0.003259891662692683,0.018870848918389468,0.0037271340173360835,-0.010309684968217131,0.019083904830298593,0.004466904672538988,-0.010464031389200934
0.030209177744480786,0.013656344792213544,0.014723011405161456,-0.004397447580508415,-0.0109470350320291,0.010265424093260048,0.00467735309915425,-0.013174637834158811,-0.017090833663541444,-0.0012274297680491856,-0.0027279303664873166,-0.012497568303280134,-0.030997320146508207,-0.007944501210418897,0.0069799269842365525
0.03939484464985823,0.023265677030898026,0.013132176846627163,0.014072640431318681,-0.015127997280423829,-0.005682601293523926,0.006510439132878076,0.011371261752334733,-0.013815001767268258,-0.016297898135470612,0.021967240881463217,0.009642553782375274,-0.013799993578276106,0.001518472949285627,-0.0023653829564094925
0.03813616373882167,0.02508060296496813,-0.000721659625916983,0.0021212403552802084,0.007651747154865784,0.00608305533004219,0.0026348903311277636,-0.0025358205009799054,-0.015209907378488277,-0.003828795137215413,-0.01163946340520624,-0.005278606349981576,0.0029190669255797766,0.0032449776997286878,-0.013411433609278184
0.03489413782651071,0.0074673773727245655,-0.0072117425575813545,-0.0023622004668258506,0.004266634038159947,-0.005660955284084714,0.01105121200204013,0.0008449738273036602,0.019849918537500226,-0.023334002374031628,0.006684920786215089,0.0006851627271942714,0.0001469527356448533,-0.007232584969456986,0.03005502324679786
0.027614474039484325,0.013384326317223765,-0.0034770550201655716,0.004794216778595575,0.0024446262644268585,0.01815638404831229,0.0029239826069357333,-0.009421464343757657,0.0017274899557105537,-0.01202124446514533,-0.006084300383879051,0.009627075287707473,0.010280259415180874,0.01785563169779958,-0.022323051818818617
0.03363623394381537,0.026198553724893752,0.05073748818214177,0.006828162581016046,0.025674410554350616,-0.024297941663183217,0.014453602265050478,0.000962817800766706,0.01229234423642258,0.004434248013669422,0.038921515983735826,0.012528300122738818,-0.02294210515290395,0.01125650828128709,-0.0036554277110936307
0.03714277248777927,0.024004528489157007,-0.00157456078403955,-8.082500962127197e-05,-0.003771648966234718,0.007616929631368544,0.004560826089214415,-0.0008252485699646001,-0.011055374905826776,-0.006312143093195748,0.0004350274594894613,0.0026426776715706016,-0.004440483808061858,-0.010402348530226636,-0.003223646320995827
0.030872818486850688,0.017479459091697597,-1.6432444784442494e-05,-7.188276227051693e-05,-0.0016429323689300468,0.011294575783197055,0.011452658277633206,-0.003779280210918016,0.015508575309879693,0.01607254486063878,-0.024780568921917642,-0.0018748140051423594,0.004441172268157386,-0.0011257865906972662,0.01261862390697469
0.03738309173459427,0.01559148773066683,-0.0213104098991131,-0.01702018405691273,0.016405068421164955,0.024693722176451435,-0.001848972306037537,0.0019667191623116372,-0.013349688947625296,0.02456324905802008,0.028421984910764832,-0.011064786376397257,0.009123971879652273,0.006171168587890147,-0.018339764995947853
0.034650908270717776,0.03777597397353426,0.004060110109541099,-0.011481454163948787,-0.006037747318001271,0.009073377905861543,-0.0014206249319012492,0.0018104182052815678,-0.03355904046447201,0.005830862286037755,0.006860575717888001,-0.02115524938617981,0.013420350653165578,-0.006968555995519762,0.0010603258629625373
0.03601899466629481,0.014578233731718581,-0.00048594088355508356,-0.007460366712660027,-0.005676213495970913,-0.00782080487504632,0.011430047585652069,-0.02635380127283559,-0.0012283728180486149,-0.011020797307729332,-0.00134381172081677,-0.00532898043472287,-0.010421499086852734,0.004326086583166902,0.002517290593542428
0.0358240907687726,0.011684819515767721,0.04248461266517309,0.028060981284553494,-0.026563169757665317,0.01596678201563876,-0.007664297158540787,-0.013119981490972921,0.010030391933677281,0.003490620565702517,-0.00833601022226424,0.006472582584757903,-0.010423322779708415,-0.006000196922024258,-0.002954600986215283
0.03464254063776104,-0.0015370214172403893,0.04153922915211741,0.01327755352298462,-0.0034739503644839595,-0.03262393236024605,-0.017479591225189352,-0.00036643188836299207,-0.015638587051371687,0.008046243430002611,0.01999227182590249,0.013493075299642969,-0.0009873872106690666,-0.026871901828644264,0.0034790745250922687
0.03001542869695108,0.01712677540391659,-0.003920402005043522,-0.0050874771760868595,-0.005408612090922253,0.015176083385782607,-0.0007604337648870333,-0.008942567746677359,0.013440263683225411,0.0016709520236978556,0.0014216617057990308,-0.00030973178664727113,0.011197687863149466,0.013539798526336431,-0.013569699080125463
0.027506640233125365,-0.09676525410301459,0.033906580534411375,-0.07072310527361104,0.05052358927387389,-0.029429610832485655,0.14312428729362783,-0.08300228335546825,-0.10774611577833279,0.031456758511173646,-0.0664282530213031,0.10154607274323507,0.1411001983399289,0.3103828043851295,0.1022896008146395
0.030614886561335236,0.019410208266529862,-0.0012094824161791161,0.0013391084138902234,0.00020599908593999292,0.011087038606647425,0.004674597180049286,-0.0037324763904059855,-0.008941029106643343,-0.003802052377525596,-0.0013625849043119342,-0.001500749811642928,0.0034042693295584844,-0.008931636281534747,-0.003473012261235962
0.030204191462600602,0.011334755415851184,0.0026326773721754254,-0.007089036215281067,-0.012339771665916066,0.022685985921647795,-0.001603372544840943,-0.018870521373416386,0.024365637986916714,0.025675475272718497,-0.008070606362360361,0.005126955094643314,-0.008302061299449477,0.005185692722431802,0.02451001282446769
0.03914888362902565,0.029913889679107002,0.0003561807248763269,-0.0033284130228686303,-0.0031192401169321715,0.003787470466226967,0.00024845349517773295,0.012692645008326063,-0.011935861949632564,-0.0058656401915581635,-0.008551755177549131,0.008548061314129187,-0.025342611234654453,-0.01259627591890666,0.007422086521166743
0.037144936303804124,0.008008342304584096,0.0012229115100824042,-0.014438452493353193,-0.0026007145736574554,0.008039035734101058,0.027959757675995418,0.00615259821986721,0.001372422810687876,-0.010539278021915564,0.020175959300159106,-0.0003967336483523239,0.01367417501203656,-0.006256660017396484,0.01458431913059887
0.030359491651052797,0.005923174557550674,0.0007499730302378593,-0.014516887680830252,0.012493865927823342,0.008777800596722804,0.012262597080886894,-0.002498939005822211,-0.0009785109149779733,-0.013533088236183932,0.01276192577990179,0.0170753190502875,0.005498115008533225,0.021386134127686744,-0.003646708585767919
0.036017720771343846,0.020726943017284675,-0.0013331712724292777,-0.0037316866571700494,0.0011712332591904628,0.00796698008448713,0.007200795751646561,-0.0035473586954466525,-0.011495636114730208,-0.008555038498549834,0.0007035023893836296,-0.004786336990127606,0.007691099324419692,-0.00523693243945707,-0.014317823388946544
0.033526241339323075,0.014995942049532845,0.010491678407644658,0.019561656941613655,-0.01164643935815902,0.010186656054257243,-0.007281763976481203,0.0017363468036056015,0.02684626477161722,0.006663549625178724,-0.0016620045749075483,-0.001590475375824599,0.000758631127222356,0.007510020790267854,0.032038327391371774
0.037335543907488764,0.01793848932805846,-0.007637128877186156,-0.0001814408250117871,-0.008474842076773681,-8.172459306762678e-05,0.0008065269096500161,0.02123199915736791,-0.002201917585487729,-0.004618800219929315,-0.011310276370806156,0.010488397790900744,-0.006214441479865473,-0.02226883433723834,0.0036970835067490597
0.03826810369140029,0.026600579243717254,-0.007027705048417829,0.010648120297061955,-0.013307882531576623,0.007986688529428949,0.00491744571621304,0.011626532007894971,0.0005646963823814338,-0.0086276666110407,0.00822186832397117,-0.00953252044156669,0.0047493317406774715,-0.01953893357042135,-0.0027588418273401423
0.033559616261355944,-0.01369355282823827,-0.034649063664854124,-0.02979594423158692,0.01761682512300292,-0.07262425623887228,-0.012579295161239247,-0.05329701119098236,-0.09518645298045787,-0.029605700798029225,-0.022772150942662668,-0.0008206430930813025,0.009085668822719935,-0.014764048159341642,-0.03258293546978596
0.029919629179519337,-0.03417866480112223,-0.10509760576820865,0.039823458282561924,0.053600248150904375,0.14037833309433348,-0.07702765594078653,0.1333839912935724,0.10897337464605249,0.1873688201012535,0.027801880791936046,0.15713300329924024,-0.03266854554009741,-0.09788709642726479,0.12744993249823025
0.03501749363824265,0.017394030389890666,0.0014053066985817687,0.0009569591669557492,0.0005347791336074914,0.003906120038078636,0.01328767636657783,0.009582134811211524,0.0007817184361647584,-0.004360302700780361,0.012717741774543777,-0.006051599958705766,0.015904671226768308,-0.004406854726787003,0.009932195978495224
0.03286632700720216,0.018432652601289443,0.002881902892444983,0.0025188976714850715,-0.0009519098020734999,0.0007752995621746238,0.006332057780410459,0.004424001959518441,-0.004418325671093994,0.00017667194473591937,-0.004601469466524472,0.0009080304606076703,0.001981229781414233,-0.004389649481899807,0.008724988482570422
0.036019137659063796,0.011691161952862525,-0.003751935707318777,-0.0018785869079461417,-0.0026740101100294154,0.005474293869812024,0.005575217476202169,-0.011327793401579947,-0.004578133595880371,-0.011693826952880368,0.007950604292857133,0.0012426242944161953,0.02971620571954606,0.0032101423144623815,-0.009471348172199625
0.03087419268227965,-0.063008253488136,-0.01642824672467651,0.013285457260731997,-0.022474186891044665,0.011130361996092308,-0.10254014439659138,-0.06567981244104468,-0.02746882672712191,0.028279623752295258,-0.02242615667270685,0.01123517524314041,-0.030620673265780607,-0.042130625530649564,0.013191937376617103
0.0359775552310435,-0.040338195835908856,0.03344327581941952,0.02017437759740859,-0.023523309697417158,-0.010478601785249037,0.004811236249732551,0.0355648144806778,-0.017878687427659395,-0.0025904375766479556,-0.03208662040222636,-0.007738720196832739,0.004017612214087721,-0.014843086674054096,0.03177408762841304
0.02861946249592996,-0.020160241085799172,0.01712806466811348,-0.0017910890020206094,-0.007294654043013603,-0.02887099138574782,-0.027636284337485866,-0.007314323133857975,-0.016586788929727436,-0.028636755818491066,-0.006608660616994245,-0.020088054449471766,0.014650676108395117,0.038447073482956735,0.002967644969575311
0.034174745755222766,-0.010329026858448213,0.03819508416457586,0.005550211477426143,-0.0048024931405065314,-0.04987842500248635,-0.007839358862451021,-0.00468272697439913,-0.04376511081446433,0.016664279471645695,0.03102054755402936,-0.028161591365072867,0.009934178461328151,-0.03289813858015757,-0.003747203106114587
0.03182806933647759,0.02447927159702647,0.01364005721809713,-0.0010497577260467955,-0.009713970414160946,0.013360072198655149,0.003714037966264425,0.06617691670399094,-0.024051131927364057,-0.010916646508789894,0.008328370373789565,0.020662095948621964,-0.003749038600390381,-0.016192323801743205,0.010633186248544231
0.04000254617216274,0.024942371598414555,0.011445839900055647,0.007240159222158964,-0.014307048868033464,-0.0071096421027657935,0.008396947659579617,0.029211592829741926,-0.018409969467210362,-0.011162375247230655,0.010370333823401513,-0.00656934171735619,-0.017951240488569616,-0.03664806574851535,-0.000876280578008504
0.03826850799418278,0.024509991023579848,-0.001230017975293772,0.0023220973192775688,-0.0023433702674295546,0.0047499633599907935,0.009981776307566153,0.0005714988198895514,-0.008217824107713654,-0.004420468170329237,0.004751163345512231,-0.002228589066354099,0.0023555296771732293,-0.0022635486220009197,-0.0036101972786479614
0.02947489354271595,0.0024595496499106033,0.14881443673814798,-0.00903946226141551,0.07614285471222175,0.04618619819774994,-0.006274962417442251,0.13955479242941365,-0.13228751031680072,0.06399362562243754,0.023363716436750788,0.06824591255452601,0.12458141676905038,0.07302877573641432,-0.046540104763910864
0.034632228724660465,0.02101694175986648,0.001100442709716405,-0.004188785352165379,-0.004680544072978334,0.009855663334213437,0.0017557194269455154,0.012699910118179782,-0.008614345803135354,-0.0005408271439920984,-0.004741042397441721,0.002899716221279712,-0.0024789252684858506,-9.47972682226331e-05,0.007033325888805922
